0.001471	0.0026724	0.021053	0.0018314	0.0026664	0.022848	0.027638	0.0057461	0.0074786	0.005541	0.014634	0.0043949	0.013714	0.011237	0.001736	0.0053796	0.0013968	0.018801	0.024657	0.02114	0.0053945	0.035937	0.014332	0.006147	0.016374	0.0076523	0.010817	0.0083152	0.010884	0.0084939	0.030306	0.00069655	0.0028142	0.016901	0.010611	0.0010932	0.0053002	0.0025096	0.0012776	0.0090442	0.0026476	0.10386	0.0023777	0.0042304	0.0032368	0.0084884	0.005857	0.0032078	0.00037786	0.0010866	0.010044	0.025166	-0.00012791	0.041473	0.016038	0.0048197	0.002316	0.0016731	0.0054071	1	0.0078636	0.0023359	0.0026358	0.003173	0.0071926	0.0045795	0.011268	0.0016072	0.0044759	0.0045592	0.0044234	0.0049467	0.0025727	0.016808	0.0046909	0.00091258	0.0048029	0.010255	0.0028985	0.0030093	0.0079314	0.005889	0.027437	0.0069156	0.0016209	0.0028204	0.0014595	0.00058925	0.042664	0.0037685	0.0072057	0.0055066	0.0028108	0.011747	0.0031443	0.0079704	0.0035761	0.0026574	0.001637	0.029036	0.0011693	0.017435	0.0078858	0.0078453	0.010869	0.02956	0.0050496	0.0075415	0.05728	0.026885	0.0053765	0.0029079	0.002587	0.004847	0.0040808	0.017314	0.0016293	0.0034509	0.0099847	0.0046525	0.011366	0.0055896	0.0054091	0.0076105	0.048913
0.00076713	0.0063509	0.0045731	0.0077412	0.0075512	0.094125	0.016395	0.017346	0.027892	0.021004	0.015034	0.0034252	0.017963	0.047827	0.0060189	0.011892	0.00062268	0.034453	0.017002	0.021569	0.038429	0.0045325	0.053838	0.027182	0.085296	0.046959	0.034862	0.023519	0.02096	0.044572	0.16182	0.0010451	0.047182	0.022518	0.052639	0.0001306	0.026317	0.027866	0.0071664	0.050173	0.030204	0.01153	0.039347	0.16218	0.035025	0.029323	0.003931	0.026349	-0.0007692	0.0027384	0.021671	0.0036101	-0.00028413	0.015211	0.056003	0.032132	0.016438	0.010307	0.065003	0.0078636	1	0.0076003	0.0016164	0.036874	0.0068622	0.084626	0.01819	0.001579	0.012778	0.091405	0.0068274	0.0067582	0.012216	0.051715	0.020581	0.010736	0.0016639	0.012301	0.023155	0.11355	-0.00086798	0.055073	0.038679	0.044201	0.0031476	0.059262	0.00090945	0.001055	0.014882	0.041761	0.00071905	0.0162	0.010257	0.0094226	0.18225	0.012417	0.027981	-0.0009031	0.0012406	0.014453	0.017685	0.03558	0.0047438	0.033075	0.010379	0.081416	0.0082863	0.037238	0.18292	0.038151	0.11862	0.048711	0.0012757	0.010218	0.034375	0.036897	0.0099847	0.025961	0.0080172	0.016198	0.022932	0.013982	-0.00047074	0.065652	0.0052953
0.022265	0.00053445	0.005694	0.0032997	0.009401	0.019778	0.0058183	0.0045629	0.0025582	0.17037	0.001948	0.0005669	0.0083627	0.0025286	0.001946	0.0038601	0.020659	0.0059381	0.0056564	0.0069458	0.0062284	0.0067545	0.0094306	0.0045362	0.0054014	0.0036753	0.0030048	0.014308	0.0022008	0.003492	0.039452	0.029307	0.0021319	0.0025127	0.004709	0.0092087	0.0023477	0.0021885	0.0020016	0.014395	0.0008487	0.0020722	0.0027605	0.0052712	0.0016241	0.0044545	0.010454	0.0015727	0.12093	0.013423	0.0080016	0.026606	0.021553	0.0031723	0.0068436	0.005575	0.0042592	0.0074954	0.0015163	0.0023359	0.0076003	1	0.0024875	0.00023038	0.014806	0.0040618	0.037034	0.018632	0.0035942	0.0097471	0.0018453	0.0065623	0.0022701	0.017001	0.010241	0.00080904	0.0030521	0.0047826	0.0021484	0.003206	0.038083	0.0010577	0.021244	0.0042821	0.013432	0.0028315	0.014465	0.0041275	0.0096932	0.0031834	0.097972	0.003181	0.0039893	0.0054222	0.0016166	0.068186	0.0032822	0.00076514	0.002516	0.006553	0.00068826	0.013012	0.0095977	0.0033829	0.0065848	0.021822	0.0056159	0.011112	0.020011	0.0037211	0.0022557	0.0015753	0.0042437	0.00064082	0.0036	0.0010682	0.0017178	0.0030752	0.0021916	0.018926	0.004795	0.018491	0.027507	0.011013	0.0013503
0.00027563	0.0010229	0.00091228	0.00097645	0.0021672	0.005923	0.0020719	0.0018219	0.00019189	0.00094605	0.00117	0.00031349	0.00062504	0.0010227	0.02714	0.001308	0.0919	0.0025073	0.0017844	0.00304	0.0017668	0.00028926	0.0034371	0.0039565	0.001673	0.00065403	0.0027243	0.0019501	0.00044852	0.0026963	0.0079866	0.00025401	0.00082907	0.0030345	0.001983	0.053685	0.0005003	0.00048903	0.00064581	0.0020217	0.0080621	0.00071733	0.0010343	0.0013034	0.0003155	0.001411	0.00043816	0.00086511	0.0045322	0.0012778	0.00081087	0.00046694	0.0092118	0.0012507	0.0011421	0.00084795	0.00065345	0.0088268	0.0012127	0.0026358	0.0016164	0.0024875	1	-2.3951e-05	0.00098837	0.0010549	0.0060669	0.00015406	0.00080034	0.0062488	0.0095091	0.19598	0.00092151	0.002429	0.0017842	8.732e-05	0.00065041	0.0018117	0.00059185	0.00093831	0.0011279	0.00036013	0.006605	0.0020189	0.059588	0.00060439	0.00089153	0.00019613	0.097059	0.0024189	0.0016694	0.0058178	0.00062343	0.0024586	0.0023029	0.0033828	0.00070447	0.00040068	0.00032934	0.0013125	8.8914e-05	0.0023601	0.0020394	0.0014332	0.0027142	0.0065006	0.0024028	0.023694	0.0049182	0.0059442	0.00045658	0.00041884	0.00043358	0.0007423	0.00048716	0.0035733	0.0003717	0.001386	0.26901	0.0071492	0.0026948	0.0025918	0.00070239	0.001836	0.00044183
0.00010801	0.010113	0.014383	0.0014797	0.090918	0.021945	0.0051856	0.015715	0.10624	0.048626	0.38493	0.0013467	0.051354	0.02853	0.0019987	0.0025998	0.00034288	0.041753	0.0043922	0.014222	0.025185	0.0057233	0.036051	0.0080825	0.05909	0.0092813	0.053978	0.0069868	0.077392	0.028835	0.030987	0.00045689	0.041566	0.16423	0.088138	-0.00046094	0.043052	0.026994	0.0013681	0.011821	0.0062086	0.0044139	0.014782	0.029684	0.021706	0.19217	0.010274	0.15229	-0.0011921	0.00067276	0.061015	-0.0010845	-0.00055272	0.018954	0.033452	0.086179	0.0074323	0.0030976	0.23304	0.003173	0.036874	0.00023038	-2.3951e-05	1	0.010204	0.18971	0.04196	0.0021281	0.050907	0.0078216	0.0098839	0.002912	0.0030289	0.012662	0.023195	0.0059302	0.00025599	0.038694	0.065431	0.016549	-0.0014949	0.0655	0.0043601	0.14698	0.00065729	0.10734	-8.2654e-06	-0.00031174	0.015289	0.12664	-0.00035606	0.0050423	0.018933	0.03041	0.23928	0.0043842	0.17182	7.3372e-05	0.00011641	0.023348	0.03149	0.023727	0.0042564	0.012918	0.038321	0.0069083	0.0040617	0.093854	0.090175	0.015152	0.018979	0.13862	0.00046537	0.021922	0.21829	0.083132	0.051827	0.07018	-0.0011487	0.008543	0.10816	0.01318	-0.00066941	0.096454	0.0010494
0.0054123	0.0018312	0.13925	0.045064	0.0058814	0.020577	0.017287	0.0035709	0.072702	0.17991	0.026467	0.00029929	0.0036797	0.027461	0.0042035	0.0036218	0.04674	0.14824	0.017487	0.043804	0.0025256	0.0048576	0.017541	0.0024426	0.023409	0.003246	0.16807	0.0039559	0.17163	0.0040485	0.013849	0.0059773	0.0084394	0.022965	0.067474	0.052856	0.032042	0.0021451	0.035069	0.018881	0.0028704	0.0041644	0.0047829	0.028804	0.040485	0.0099743	0.0028661	0.0072417	-0.0004084	0.0028902	0.0061927	-0.00023811	0.021127	0.024909	0.0013204	0.039319	0.0029835	0.007626	0.039854	0.0071926	0.0068622	0.014806	0.00098837	0.010204	1	0.0049384	0.14255	0.0026572	0.07714	0.0080884	0.0076358	0.01398	0.00036127	0.0030679	0.014529	0.0014251	0.039655	0.055208	0.0057233	0.0051158	0.0064264	0.0052427	0.010798	0.013529	0.024668	0.0096054	0.0023711	0.00029508	0.031078	0.027273	0.00067716	0.058211	0.036149	0.042406	0.020271	0.10178	0.0062152	0.00053087	0.0063075	0.01255	0.003742	0.0029842	0.024729	0.0094704	0.17973	0.0083897	0.030768	0.007881	0.0066982	0.0043041	0.0059032	0.026138	0.0052294	0.047628	0.028921	0.013093	0.014143	0.010515	0.068085	0.022657	0.08609	0.0084795	-0.00020804	0.021251	0.00098485
0.0044054	0.0044845	0.01035	0.0014931	0.014123	0.077339	0.0067002	0.0057844	0.039885	0.027419	0.059228	0.001635	0.16454	0.052964	0.0023027	0.0038687	0.0041785	0.014913	0.0076173	0.010368	0.015934	0.0094913	0.059124	0.008894	0.030574	0.024788	0.016835	0.014493	0.017088	0.0082697	0.048979	0.0027736	0.023098	0.008948	0.031706	0.00066595	0.011937	0.022408	0.0028318	0.0779	0.0034889	0.0057828	0.0079882	0.090361	0.014419	0.18219	0.0092572	0.03148	0.00040988	0.0020155	0.017584	0.0059537	-0.00029339	0.0051083	0.016297	0.027675	0.16807	0.0035258	0.17317	0.0045795	0.084626	0.0040618	0.0010549	0.18971	0.0049384	1	0.020411	0.013837	0.039673	0.0080341	0.0043613	0.0038857	0.0025797	0.015847	0.093807	0.0023151	0.0019305	0.0084391	0.016787	0.0077305	0.0027262	0.042757	0.0020244	0.016983	0.004108	0.046126	0.0073005	0.00091448	0.012226	0.043294	0.00885	0.0050927	0.017097	0.013279	0.21569	0.017101	0.060788	-0.00055339	0.0045397	0.025183	0.0090745	0.019688	0.0032586	0.009545	0.013266	0.014477	0.0053146	0.023882	0.084603	0.015932	0.0036509	0.079192	0.0012688	0.0094729	0.10619	0.020352	0.029488	0.15598	8.4089e-05	0.0059743	0.01947	0.0060313	0.012096	0.053416	0.0019327
0.025012	0.0040874	0.1808	0.1167	0.035295	0.057954	0.010992	0.014898	0.11258	0.042615	0.088474	0.0028651	0.027953	0.026703	0.0085816	0.015453	0.090015	0.076482	0.0093822	0.020715	0.010146	0.013333	0.028056	0.011163	0.073416	0.016913	0.080907	0.030927	0.043759	0.025125	0.033852	0.15846	0.025544	0.043866	0.063894	0.012538	0.030777	0.0047729	0.0050877	0.061758	0.044733	0.0069473	0.0457	0.028471	0.025051	0.030529	0.0086285	0.015135	0.019369	0.014613	0.025429	0.011115	0.20024	0.05993	0.017032	0.10283	0.005909	0.007486	0.016054	0.011268	0.01819	0.037034	0.0060669	0.04196	0.14255	0.020411	1	0.052505	0.040381	0.025299	0.012146	0.015763	0.0046657	0.058887	0.12369	0.001989	0.0084865	0.015718	0.033945	0.015751	0.071024	0.0062436	0.019855	0.016581	0.039509	0.020117	0.091263	0.0021819	0.073517	0.027363	0.15435	0.034893	0.0098094	0.14956	0.075704	0.14714	0.01618	0.0016575	0.0071098	0.03138	0.0034503	0.028785	0.02779	0.0084664	0.10754	0.035886	0.082928	0.021054	0.022832	0.017093	0.018869	0.035467	0.0059172	0.0231	0.025914	0.017485	0.029688	0.022297	0.028349	0.18012	0.037589	0.043323	0.08351	0.11002	0.0048964
0.011444	-0.00015402	0.010291	0.001039	0.0012878	0.0057807	0.0016105	0.00096584	-0.00031323	0.00195	0.0086259	0.00074225	0.0049351	0.0007227	0.0020699	0.00034084	0.032289	0.0042292	0.0010881	0.00091676	0.00065365	0.00577	0.0017511	0.0036046	0.0022136	0.00045753	-0.00043628	0.010532	0.00085606	-1.0765e-05	0.006652	0.056949	-0.00018106	0.00011699	-0.00078498	0.0078625	-0.00047259	0.0031616	0.00012883	0.015516	0.031781	0.0011944	-0.00016389	0.00049105	0.00092634	0.0004647	0.0032795	0.00023051	0.087546	0.017111	-2.1956e-05	0.0055708	0.0025525	-1.1681e-05	0.0041859	0.00031295	0.00016488	0.011321	0.00084444	0.0016072	0.001579	0.018632	0.00015406	0.0021281	0.0026572	0.013837	0.052505	1	0.00021902	0.0061709	0.00046423	0.0056211	0.0011022	0.032296	0.01022	-0.00012576	0.0067248	-0.00021851	6.5896e-05	6.4809e-05	0.031503	-0.00013723	0.0037115	0.00087537	0.019044	-0.00028947	0.0095296	0.0031933	0.016764	-0.00072937	0.12393	0.00053167	0.00095198	0.0014855	-0.00014875	0.069857	0.0013642	0.0010456	0.0033665	0.00074574	-0.00061548	0.0079877	0.0014824	0.0035813	-0.00011028	0.0038346	0.0030832	0.041527	0.0021683	0.0020852	-8.2741e-05	0.00047591	0.000116	-0.00024193	-0.00075313	0.0011485	0.00076424	0.0036478	0.018258	0.0024913	-0.00048879	0.0057296	0.042512	0.0038682	0.00033527
0.00089624	0.013027	0.014602	0.0025255	0.043973	0.036352	0.008677	0.0077399	0.030972	0.03117	0.010382	0.0011106	0.017679	0.02948	0.003104	0.0071158	0.010385	0.093602	0.0066609	0.010213	0.041274	0.0029464	0.04181	0.0046472	0.021771	0.0052111	0.12961	0.0079319	0.11336	0.018976	0.020068	0.0021157	0.092752	0.022179	0.15537	0.0021836	0.02408	0.0078082	0.0047215	0.019757	0.0043305	0.0028481	0.0077388	0.028085	0.035582	0.059331	0.0035774	0.012094	0.00016805	0.0018144	0.011369	0.0001352	0.0043368	0.079105	0.013799	0.055447	0.01823	0.0037248	0.038737	0.0044759	0.012778	0.0035942	0.00080034	0.050907	0.07714	0.039673	0.040381	0.00021902	1	0.018342	0.0058647	0.0043825	0.0012142	0.0072948	0.017315	0.005707	0.0084556	0.11772	0.084369	0.022178	0.00089005	0.023261	0.0036898	0.023244	0.0040272	0.032165	0.0039051	0.00060991	0.021776	0.040011	0.0048936	0.014063	0.0088863	0.039266	0.098099	0.017579	0.024599	-0.00062371	0.0005345	0.13657	0.010265	0.011992	0.016409	0.0064085	0.096369	0.010098	0.038026	0.01824	0.013897	0.0063466	0.010344	0.021076	0.0045693	0.042791	0.049982	0.032409	0.017118	0.018755	0.014822	0.011012	0.084698	0.0074473	0.0034515	0.021438	0.0015593
0.0075253	0.0076676	0.018322	0.064384	0.015849	0.1849	0.013649	0.018051	0.011404	0.035638	0.0069031	0.0041877	0.013152	0.045185	0.004899	0.0055855	0.01108	0.032117	0.019103	0.020371	0.14282	0.0046399	0.093687	0.013648	0.020979	0.029168	0.023067	0.016499	0.012136	0.049968	0.082257	0.006502	0.029583	0.035825	0.058233	0.0045417	0.01949	0.029218	0.0047365	0.036031	0.017733	0.009269	0.018848	0.189	0.018485	0.0089348	0.0048933	0.01957	0.027593	0.006619	0.030509	-0.0006669	0.014854	0.0089554	0.16406	0.052156	0.011369	0.083921	0.028719	0.0045592	0.091405	0.0097471	0.0062488	0.0078216	0.0080884	0.0080341	0.025299	0.0061709	0.018342	1	0.0062788	0.0069322	0.0048745	0.01701	0.022694	0.014255	0.0037792	0.010534	0.051122	0.059326	-0.00031903	0.020716	0.011985	0.045177	0.012212	0.033299	0.010356	0.00060073	0.014335	0.011997	-0.00026693	0.0096839	0.021876	0.021005	0.061452	0.032493	0.016092	4.6909e-05	0.0023624	0.035897	0.014833	0.016696	0.015744	0.10065	0.014188	0.077028	0.010716	0.040394	0.043862	0.024079	0.045496	0.021013	0.0048698	0.0091851	0.028918	0.027595	0.013751	0.05572	0.004986	0.056417	0.023345	0.025356	-0.00044626	0.03204	0.0048642
0.00046784	0.0024743	0.0088921	0.0015875	0.0087644	0.022292	0.007254	0.026336	0.0051023	0.0064792	0.016591	0.0014698	0.0080404	0.0035711	0.0026726	0.0022309	0.0021764	0.018005	0.05289	0.020304	0.009004	0.011904	0.0082593	0.00466	0.0092199	0.0030646	0.010736	0.0036321	0.011547	0.0058792	0.017207	0.00070614	0.0031397	0.029661	0.0076568	0.0019408	0.0018549	0.0029687	0.026787	0.0055155	0.00034174	0.0094581	0.0050811	0.0046696	0.0022439	0.0069263	0.0080032	0.0047346	-0.00037727	0.0021575	0.0055291	0.00043081	-0.00019515	0.005303	0.0078774	0.011388	0.0070344	0.0012835	0.0053307	0.0044234	0.0068274	0.0018453	0.0095091	0.0098839	0.0076358	0.0043613	0.012146	0.00046423	0.0058647	0.0062788	1	0.0054503	0.0023937	0.010336	0.0054294	0.00076195	0.0028413	0.00465	0.004105	0.0039455	0.00055485	0.0029393	0.0072399	0.0076833	0.0023243	0.0046784	0.0019594	0.00025946	0.0080147	0.0082416	-0.00019215	0.010979	0.0039362	0.015768	0.010206	0.0075938	0.0056484	0.00081921	0.00031694	0.010399	0.0012342	0.0061451	0.050062	0.0031776	0.011583	0.012999	0.1101	0.0063888	0.015002	0.015606	0.0027193	0.0045372	0.0015845	0.005761	0.0054501	0.016153	0.002418	0.0047752	0.027293	0.0038621	0.008373	0.0098303	-0.0001999	0.0048726	0.0017472
0.0026177	0.0030392	0.0068756	0.0014121	0.0042937	0.025251	0.011672	0.018435	0.0022879	0.010755	0.0068054	0.00025702	0.0043966	0.0045824	0.0080514	0.0028062	0.033935	0.013148	0.010401	0.010733	0.010211	0.0029854	0.012584	0.0041893	0.0047889	0.0074154	0.015207	0.0082651	0.0042252	0.0052044	0.031971	0.0010069	0.0051326	0.011025	0.012846	0.014534	0.0039608	0.0044964	0.0025885	0.010816	0.0014452	0.0030713	0.0078293	0.0052697	0.0025564	0.0076973	0.0016407	0.0052006	0.0038527	0.0026192	0.0012041	0.0014392	0.011488	0.0050335	0.0044222	0.0093471	0.0023475	0.011656	0.0035497	0.0049467	0.0067582	0.0065623	0.19598	0.002912	0.01398	0.0038857	0.015763	0.0056211	0.0043825	0.0069322	0.0054503	1	0.0015519	0.012954	0.0070617	0.00043813	0.0058574	0.0072103	0.0032324	0.0053091	0.0080756	0.0017108	0.020104	0.0069866	0.018045	0.0037342	0.027207	6.9369e-05	0.024929	0.0047236	0.021037	0.011277	0.0036849	0.0087658	0.0081216	0.015102	0.0037144	0.0012772	0.001532	0.0073501	0.0002463	0.0066859	0.0041031	0.0038792	0.0075206	0.015874	0.0061033	0.014729	0.028958	0.013372	0.0028444	0.0054271	0.0026545	0.0018424	0.0043408	0.0058043	0.0024813	0.0058391	0.13949	0.012516	0.0089296	0.0063615	0.01368	0.0063181	0.00069932
0.00020341	0.0028991	0.0015722	0.0024652	0.0089084	0.019056	0.0094623	0.02888	0.0064901	0.0038424	0.0013307	0.010635	0.0088198	0.0062208	0.0017354	0.0031466	0.00033146	0.007249	0.0084621	0.010038	0.011414	0.0011207	0.0087447	0.012709	0.02048	0.0050054	0.0040949	0.0069312	0.0047709	0.015677	0.02191	0.0023353	0.0043277	0.0095071	0.0047552	0.0021246	0.0046956	0.0038304	0.005561	0.0042392	0.0022941	0.0037342	0.0042099	0.0059924	0.0027875	0.0060037	0.0020383	0.0052468	0.032103	0.012997	0.012067	0.015701	0.000533	0.0014498	0.012876	0.0018164	0.0018503	0.001271	0.0072285	0.0025727	0.012216	0.0022701	0.00092151	0.0030289	0.00036127	0.0025797	0.0046657	0.0011022	0.0012142	0.0048745	0.0023937	0.0015519	1	0.018976	0.0034605	0.00077594	0.0013282	0.0045088	0.0035962	0.0028447	0.01393	0.003666	0.02411	0.014534	0.00078105	0.0047409	0.0062587	0.004048	0.0073621	0.0040487	0.014387	0.028187	0.0025948	0.004065	0.0028273	0.0044545	0.00228	0.00057179	0.00068296	0.0051184	0.0021352	0.010532	0.002503	0.0083298	0.0042478	0.033776	0.0021756	0.0055891	0.013122	0.025254	0.002013	0.00085162	0.00080292	0.0042526	0.0040287	0.01506	0.00090757	0.0032029	0.028888	0.0035909	0.0083831	0.0047074	0.0093709	0.0081276	0.0029778
0.0045649	0.010228	0.010809	0.016952	0.02305	0.075776	0.018527	0.019349	0.024479	0.012916	0.0054678	0.0040614	0.038179	0.050126	0.0061789	0.0069254	0.0018136	0.023089	0.022684	0.026293	0.064765	0.00832	0.030528	0.033529	0.11759	0.022261	0.014399	0.07887	0.023274	0.057755	0.13123	0.022737	0.028313	0.017031	0.0147	0.00036026	0.023993	0.045375	0.0042395	0.041681	0.0052535	0.019551	0.012896	0.03993	0.026713	0.041435	0.0062432	0.0359	0.018471	0.021091	0.029183	0.0049582	0.0036388	0.005906	0.073105	0.0071771	0.0096824	0.011458	0.016908	0.016808	0.051715	0.017001	0.002429	0.012662	0.0030679	0.015847	0.058887	0.032296	0.0072948	0.01701	0.010336	0.012954	0.018976	1	0.011111	0.0042382	0.0037783	0.023382	0.0099386	0.0088092	0.026755	0.036554	0.19041	0.072619	0.012063	0.021311	0.042249	0.001549	0.011115	0.013118	0.1172	0.0035537	0.0078665	0.014433	0.013737	0.052568	0.017278	0.00041021	0.0094815	0.016893	0.0136	0.088547	0.0047033	0.062267	0.0080018	0.17407	0.0056691	0.023622	0.051204	0.24009	0.01213	0.0056496	0.00051137	0.017484	0.012944	0.16265	0.003717	0.0059903	-0.00049036	0.01699	0.030794	0.015432	0.046127	0.038475	0.0049666
0.0034734	0.002101	0.02333	0.0025281	0.022706	0.048278	0.006307	0.0085672	0.095818	0.023716	0.050979	0.0010225	0.17763	0.043047	0.0035186	0.0060956	0.0058195	0.030674	0.0059206	0.013132	0.0093529	0.0058544	0.049212	0.0074716	0.017022	0.014019	0.042516	0.013162	0.027979	0.011797	0.041392	0.11135	0.01838	0.025374	0.084185	0.0017663	0.017753	0.0047718	0.0016219	0.22034	0.0031534	0.0028038	0.16236	0.010677	0.022413	0.045053	0.0091176	0.014017	-0.00029258	0.0085281	0.026466	0.0021253	0.068536	0.0091999	0.012727	0.04999	0.28937	0.0047236	0.0082332	0.0046909	0.020581	0.010241	0.0017842	0.023195	0.014529	0.093807	0.12369	0.01022	0.017315	0.022694	0.0054294	0.0070617	0.0034605	0.011111	1	0.0021931	0.0019261	0.013168	0.10162	0.020019	0.0031674	0.0078054	0.020603	0.012426	0.0059649	0.0066552	0.0037183	0.00045889	0.02312	0.023851	0.0022587	0.018561	0.011574	0.036639	0.056183	0.026097	0.017845	-5.3167e-05	0.0021431	0.01339	0.0031718	0.016464	0.011567	0.009172	0.025027	0.020672	0.016671	0.008148	0.02486	0.017796	0.019933	0.02433	0.0024646	0.02089	0.010859	0.0059969	0.014748	0.026444	0.00093188	0.071592	0.02563	0.015622	0.012131	0.12692	0.0018489
-0.00010465	0.0016261	0.0020625	0.00064597	0.00086944	0.0047419	0.0017189	0.0015984	0.0042456	0.010659	0.00084132	0.00039433	0.0034992	0.0076974	0.00073446	0.00089092	-7.3494e-05	0.0061634	0.0016576	0.0023657	0.016712	0.00032016	0.0098622	0.0021213	0.0041098	0.001603	0.016201	0.0011828	0.0036276	0.0048068	0.0086274	7.2321e-05	0.018574	0.018058	0.023785	6.3799e-05	0.012064	0.19519	0.00057602	0.0038097	0.00010004	0.00067287	0.0026507	0.013434	0.0077718	0.004681	0.0005971	0.031441	-0.0001338	9.6902e-05	0.0037338	-0.00032254	-4.7793e-05	0.0052777	0.0087133	0.014203	0.0022357	0.020736	0.0068008	0.00091258	0.010736	0.00080904	8.732e-05	0.0059302	0.0014251	0.0023151	0.001989	-0.00012576	0.005707	0.014255	0.00076195	0.00043813	0.00077594	0.0042382	0.0021931	1	0.00013692	0.0041122	0.0069403	0.0065434	-0.00026089	0.013304	0.0073538	0.012804	0.00019083	0.0080523	0.00030112	-3.8632e-06	0.0012807	0.013337	-0.00015095	0.0011221	0.0039527	0.0022305	0.020565	0.00093261	0.022869	-0.00037016	9.4827e-05	0.0061053	0.13624	0.0026177	0.0014695	0.0021828	0.0027008	0.0042223	0.0014185	0.013801	0.00452	0.0021393	0.0092609	0.052253	-4.2879e-05	0.0029317	0.011312	0.015083	0.012426	0.0053222	-0.0002971	0.014597	0.0089147	0.002072	-0.00019577	0.0051954	0.00045144
0.0023501	0.00017671	0.0044797	0.0007607	0.0013654	0.0062384	0.0039094	0.0017244	0.0014947	0.0069045	0.0032059	0.0017252	0.0039438	0.0014258	0.0028608	0.002098	0.044027	0.017646	0.0039651	0.0063591	0.0011252	0.0013971	0.0050059	0.0045539	-0.00016472	0.00098102	0.02779	0.0047862	0.00031436	0.0011832	0.007511	0.0022204	0.0002541	0.0056165	0.0053067	0.0028244	0.0027254	0.0043016	0.0036057	0.0033791	0.00042275	0.0056377	0.0034842	0.0025859	0.004509	0.0014607	0.0011312	0.00062723	0.0049734	0.0023977	0.0023647	0.0013821	0.0049557	0.0078202	0.00090545	0.0063245	0.00067482	0.0017485	0.00068158	0.0048029	0.0016639	0.0030521	0.00065041	0.00025599	0.039655	0.0019305	0.0084865	0.0067248	0.0084556	0.0037792	0.0028413	0.0058574	0.0013282	0.0037783	0.0019261	0.00013692	1	0.0026219	0.0012017	0.0017022	0.0054852	-7.3915e-05	0.0050045	0.00034797	0.0075851	0.00062944	0.024974	0.0059959	0.0054738	0.00051948	0.016517	0.0090112	0.0010812	0.012087	0.0034006	0.015428	0.00064596	0.0012667	0.0012895	0.0037329	-0.00014177	0.0022253	0.0029101	0.00096389	0.010122	0.0061179	0.004982	0.0048101	0.0077006	0.0032359	0.0069887	0.0047672	0.0010997	0.0041163	0.00093615	0.00071792	0.00046229	0.0019925	0.094943	0.0043478	0.0041472	0.0086673	0.01153	0.0042607	0.00081771
3.2453e-05	0.0088195	0.0229	0.0077664	0.02331	0.084755	0.011212	0.010808	0.04508	0.03222	0.013431	0.0013151	0.022676	0.046504	0.0024929	0.011545	0.0023291	0.056042	0.0079462	0.013545	0.014821	0.0033403	0.034112	0.011998	0.032374	0.035785	0.030181	0.021503	0.13133	0.014572	0.047551	0.00049797	0.011017	0.027682	0.037012	0.0031478	0.039314	0.019586	0.0036376	0.012302	0.0010675	0.0065897	0.0060964	0.014674	0.01635	0.12612	0.0055589	0.014765	5.1728e-05	0.00044045	0.019784	-0.00070255	-1.69e-05	0.017065	0.036635	0.019382	0.0042822	0.0026577	0.021702	0.010255	0.012301	0.0047826	0.0018117	0.038694	0.055208	0.0084391	0.015718	-0.00021851	0.11772	0.010534	0.00465	0.0072103	0.0045088	0.023382	0.013168	0.0041122	0.0026219	1	0.0064415	0.0096944	-0.00063481	0.0071747	0.13738	0.023419	0.0025872	0.026017	0.0010094	0.00018305	0.012427	0.063736	3.4239e-05	0.0081806	0.014911	0.01696	0.014001	0.0079355	0.052279	-0.00083095	0.0001344	0.048824	0.0091004	0.021394	0.0060024	0.0092023	0.019983	0.065141	0.0069455	0.036227	0.0095163	0.057977	0.0036711	0.015004	0.0011662	0.28369	0.03253	0.056482	0.020643	0.020428	0.0022002	0.018303	0.052861	0.012541	-0.00020693	0.024555	0.00090493
0.00067935	0.0077061	0.0058131	0.0025977	0.018812	0.021599	0.0090105	0.0073029	0.04126	0.02505	0.045884	0.0011129	0.013979	0.038134	0.0018386	0.0018094	0.0001426	0.017935	0.0046532	0.0070494	0.10511	0.002589	0.058222	0.0069965	0.022967	0.019696	0.024112	0.007707	0.020156	0.030023	0.025418	0.0014107	0.2047	0.039858	0.082327	0.00071174	0.019417	0.011936	0.0020477	0.029457	0.0076603	0.0024162	0.074474	0.022238	0.017337	0.035852	0.0046758	0.013225	0.0011621	0.0066721	0.022016	0.00096318	-8.5335e-05	0.0042873	0.066432	0.072866	0.045136	0.013365	0.037004	0.0028985	0.023155	0.0021484	0.00059185	0.065431	0.0057233	0.016787	0.033945	6.5896e-05	0.084369	0.051122	0.004105	0.0032324	0.0035962	0.0099386	0.10162	0.0069403	0.0012017	0.0064415	1	0.02378	0.0013809	0.019535	0.009271	0.041173	0.0038864	0.028782	0.0045874	0.00054505	0.0047439	0.022061	-4.0061e-05	0.0087042	0.0081537	0.011368	0.085724	0.0097342	0.014967	0.00064708	0.00052745	0.027211	0.0088463	0.010579	0.0048447	0.023127	0.014247	0.008332	0.0063335	0.027418	0.026651	0.01032	0.043501	0.02422	0.00062249	0.006987	0.027691	0.025863	0.012119	0.029158	0.0010209	0.013323	0.063903	0.0054165	0.0005959	0.055508	0.0021371
